0.7970486111	24.0000000000	23.0000000000	1.0000000000	2.0000000000	12.0000000000	9.0000000000	1.0000000000	1.0000000000	5.0000000000	1.0000000000	3.0000000000	1.0000000000	1.0000000000	4500.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	8.0000000000
0.9812500000	52.0000000000	1.0000000000	1.0000000000	1.0000000000	26.0000000000	1.0000000000	7.0000000000	1.0000000000	1.0000000000	16.0000000000	1.0000000000	3.0000000000	1.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	53.0000000000
0.9145254630	46.0000000000	6.0000000000	2.0000000000	25.0000000000	4.0000000000	1.0000000000	1.0000000000	1.0000000000	6.0000000000	1.0000000000	11.0000000000	1.0000000000	1.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	7.0000000000
0.7359375000	2.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	11.0000000000	11.0000000000	1.0000000000	7.0000000000	12.0000000000	12.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4500.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4500.0000000000	4800.0000000000	23.0000000000
0.8462962963	34.0000000000	17.0000000000	16.0000000000	2.0000000000	1.0000000000	5.0000000000	1.0000000000	1.0000000000	13.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	3600.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	57.0000000000
0.7416666667	8.0000000000	1.0000000000	1.0000000000	2.0000000000	1.0000000000	5.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	7.0000000000	13.0000000000	26.0000000000	4800.0000000000	4500.0000000000	4800.0000000000	4800.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4800.0000000000	4500.0000000000	4500.0000000000	4800.0000000000	4500.0000000000	4500.0000000000	30.0000000000
0.7884837963	22.0000000000	1.0000000000	10.0000000000	3.0000000000	1.0000000000	9.0000000000	1.0000000000	1.0000000000	2.0000000000	1.0000000000	8.0000000000	1.0000000000	22.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	3900.0000000000	4500.0000000000	3900.0000000000	4500.0000000000	3600.0000000000	4500.0000000000	4500.0000000000	3900.0000000000	4500.0000000000	67.0000000000
0.9170138889	48.0000000000	4.0000000000	1.0000000000	7.0000000000	4.0000000000	1.0000000000	6.0000000000	1.0000000000	1.0000000000	1.0000000000	7.0000000000	1.0000000000	26.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	10.0000000000
0.8575231481	42.0000000000	1.0000000000	5.0000000000	1.0000000000	4.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	5.0000000000	13.0000000000	26.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	41.0000000000
0.7900462963	20.0000000000	1.0000000000	1.0000000000	17.0000000000	1.0000000000	4.0000000000	2.0000000000	11.0000000000	1.0000000000	7.0000000000	1.0000000000	13.0000000000	1.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4200.0000000000	4500.0000000000	4500.0000000000	3900.0000000000	4200.0000000000	4500.0000000000	28.0000000000
0.9242476852	51.0000000000	2.0000000000	7.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	11.0000000000	14.0000000000	1.0000000000	7.0000000000	3.0000000000	11.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	16.0000000000
0.9230902778	51.0000000000	5.0000000000	1.0000000000	25.0000000000	1.0000000000	5.0000000000	6.0000000000	1.0000000000	1.0000000000	1.0000000000	7.0000000000	6.0000000000	1.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	43.0000000000
0.9084490741	43.0000000000	1.0000000000	1.0000000000	14.0000000000	13.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	7.0000000000	12.0000000000	7.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	33.0000000000
0.8484375000	34.0000000000	23.0000000000	1.0000000000	2.0000000000	1.0000000000	12.0000000000	5.0000000000	1.0000000000	5.0000000000	1.0000000000	7.0000000000	1.0000000000	1.0000000000	4200.0000000000	4200.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	4200.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	28.0000000000
0.7989583333	33.0000000000	19.0000000000	1.0000000000	2.0000000000	1.0000000000	5.0000000000	15.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	12.0000000000	4200.0000000000	3600.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	4200.0000000000	4200.0000000000	3900.0000000000	4500.0000000000	4200.0000000000	80.0000000000
0.9145254630	46.0000000000	6.0000000000	2.0000000000	25.0000000000	4.0000000000	1.0000000000	1.0000000000	1.0000000000	6.0000000000	1.0000000000	11.0000000000	1.0000000000	1.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	7.0000000000
0.9160300926	47.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	5.0000000000	1.0000000000	1.0000000000	14.0000000000	1.0000000000	7.0000000000	1.0000000000	26.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3.0000000000
0.7424189815	17.0000000000	6.0000000000	1.0000000000	3.0000000000	4.0000000000	1.0000000000	16.0000000000	1.0000000000	14.0000000000	1.0000000000	11.0000000000	1.0000000000	1.0000000000	4800.0000000000	4800.0000000000	4500.0000000000	4500.0000000000	3900.0000000000	4500.0000000000	4200.0000000000	4200.0000000000	3900.0000000000	4200.0000000000	4800.0000000000	4800.0000000000	4200.0000000000	119.0000000000
0.8524305556	40.0000000000	17.0000000000	16.0000000000	1.0000000000	1.0000000000	1.0000000000	7.0000000000	1.0000000000	2.0000000000	1.0000000000	2.0000000000	1.0000000000	10.0000000000	3900.0000000000	4200.0000000000	4200.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	4200.0000000000	3900.0000000000	65.0000000000
0.7428819444	9.0000000000	11.0000000000	1.0000000000	20.0000000000	1.0000000000	1.0000000000	1.0000000000	7.0000000000	1.0000000000	4.0000000000	6.0000000000	2.0000000000	5.0000000000	4500.0000000000	4500.0000000000	4800.0000000000	4500.0000000000	4500.0000000000	4800.0000000000	4500.0000000000	4500.0000000000	4800.0000000000	4800.0000000000	4200.0000000000	4800.0000000000	4500.0000000000	30.0000000000
0.8000000000	26.0000000000	20.0000000000	1.0000000000	5.0000000000	1.0000000000	9.0000000000	1.0000000000	1.0000000000	5.0000000000	8.0000000000	7.0000000000	1.0000000000	1.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	4200.0000000000	3900.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	25.0000000000
0.8543402778	42.0000000000	1.0000000000	2.0000000000	1.0000000000	18.0000000000	5.0000000000	1.0000000000	1.0000000000	1.0000000000	4.0000000000	5.0000000000	13.0000000000	8.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	4200.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	74.0000000000
0.9143518519	46.0000000000	17.0000000000	10.0000000000	2.0000000000	1.0000000000	5.0000000000	1.0000000000	12.0000000000	1.0000000000	1.0000000000	8.0000000000	1.0000000000	1.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	10.0000000000
0.9121527778	46.0000000000	1.0000000000	4.0000000000	1.0000000000	4.0000000000	27.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	5.0000000000	13.0000000000	1.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	57.0000000000
0.9200231481	50.0000000000	1.0000000000	1.0000000000	18.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	7.0000000000	1.0000000000	26.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	30.0000000000
0.9142361111	47.0000000000	1.0000000000	1.0000000000	1.0000000000	18.0000000000	5.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	13.0000000000	16.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	36.0000000000
0.7938078704	26.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	24.0000000000	1.0000000000	1.0000000000	1.0000000000	26.0000000000	4200.0000000000	4500.0000000000	3900.0000000000	4500.0000000000	3900.0000000000	4500.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	70.0000000000
0.9088541667	44.0000000000	1.0000000000	1.0000000000	14.0000000000	13.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	7.0000000000	12.0000000000	7.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	52.0000000000
0.8575810185	43.0000000000	13.0000000000	1.0000000000	25.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	11.0000000000	1.0000000000	3.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	4200.0000000000	50.0000000000
0.7460069444	14.0000000000	7.0000000000	1.0000000000	2.0000000000	4.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	7.0000000000	20.0000000000	14.0000000000	4200.0000000000	4500.0000000000	4500.0000000000	4800.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	4500.0000000000	4500.0000000000	4800.0000000000	4800.0000000000	61.0000000000
0.7385416667	5.0000000000	1.0000000000	8.0000000000	25.0000000000	1.0000000000	1.0000000000	1.0000000000	11.0000000000	1.0000000000	4.0000000000	1.0000000000	1.0000000000	5.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4200.0000000000	4800.0000000000	4800.0000000000	4500.0000000000	4800.0000000000	4500.0000000000	4800.0000000000	4500.0000000000	22.0000000000
0.7995370370	27.0000000000	23.0000000000	1.0000000000	2.0000000000	1.0000000000	9.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	7.0000000000	1.0000000000	12.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	44.0000000000
0.7357060185	0.0000000000	1.0000000000	1.0000000000	13.0000000000	1.0000000000	17.0000000000	1.0000000000	7.0000000000	1.0000000000	4.0000000000	8.0000000000	1.0000000000	5.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	3.0000000000
0.8582754630	44.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	3.0000000000	1.0000000000	3.0000000000	1.0000000000	16.0000000000	5.0000000000	1.0000000000	26.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	60.0000000000
0.8576967593	47.0000000000	23.0000000000	1.0000000000	2.0000000000	1.0000000000	9.0000000000	2.0000000000	1.0000000000	1.0000000000	8.0000000000	7.0000000000	4.0000000000	1.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	4200.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	92.0000000000
0.8552662037	43.0000000000	20.0000000000	1.0000000000	17.0000000000	1.0000000000	1.0000000000	2.0000000000	7.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	7.0000000000	3600.0000000000	3600.0000000000	4200.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	72.0000000000
0.9125578704	46.0000000000	23.0000000000	1.0000000000	2.0000000000	1.0000000000	9.0000000000	16.0000000000	1.0000000000	1.0000000000	1.0000000000	3.0000000000	1.0000000000	1.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	48.0000000000
0.7943865741	23.0000000000	23.0000000000	1.0000000000	5.0000000000	1.0000000000	9.0000000000	1.0000000000	1.0000000000	11.0000000000	1.0000000000	5.0000000000	1.0000000000	1.0000000000	4500.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	18.0000000000
0.8534143519	39.0000000000	1.0000000000	4.0000000000	1.0000000000	1.0000000000	5.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	5.0000000000	13.0000000000	26.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	40.0000000000
0.7994212963	32.0000000000	23.0000000000	7.0000000000	1.0000000000	1.0000000000	1.0000000000	6.0000000000	1.0000000000	14.0000000000	1.0000000000	1.0000000000	3.0000000000	1.0000000000	4200.0000000000	4500.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	4200.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	4200.0000000000	65.0000000000
0.7844907407	14.0000000000	21.0000000000	1.0000000000	14.0000000000	10.0000000000	1.0000000000	2.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	6.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4200.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	15.0000000000
0.7921875000	22.0000000000	14.0000000000	1.0000000000	10.0000000000	1.0000000000	1.0000000000	1.0000000000	2.0000000000	26.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	4500.0000000000	4500.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	3900.0000000000	4200.0000000000	4500.0000000000	34.0000000000
0.9130208333	47.0000000000	6.0000000000	2.0000000000	1.0000000000	1.0000000000	5.0000000000	1.0000000000	1.0000000000	6.0000000000	1.0000000000	5.0000000000	30.0000000000	1.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	58.0000000000
0.8545717593	45.0000000000	1.0000000000	1.0000000000	25.0000000000	1.0000000000	1.0000000000	1.0000000000	7.0000000000	1.0000000000	4.0000000000	8.0000000000	5.0000000000	5.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	4200.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	4200.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	108.0000000000
0.9157986111	48.0000000000	1.0000000000	1.0000000000	7.0000000000	4.0000000000	1.0000000000	6.0000000000	1.0000000000	10.0000000000	1.0000000000	7.0000000000	1.0000000000	20.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	37.0000000000
